Epoch,MSE,MAE,RMSE,R2
1067,166.88337567297629,9.571217586587585,12.918334864562704,0.8389427417967208
1068,218.57517734562012,10.591630617102672,14.78428819205105,0.8504166676784561
1069,216.75272158007968,10.47632186723681,14.722524293750704,0.8522288328238021
1070,216.97478592110875,10.658493058167382,14.730064016191807,0.8472096446149687
1071,54.02482426244294,5.592523505441082,7.35015811139073,0.8278401385505056
1072,41.29754374523092,5.278133316283694,6.426316498993099,0.7798585456940754
1073,201.08475038737564,10.018572921240988,14.180435479468732,0.8545779757253537
1074,89.43384941820055,7.334771428251449,9.456947151073678,0.8186256348880051
1075,212.07328863912412,10.707989000907252,14.562736303288752,0.841583775658015
1076,183.78946933563168,9.77250080879246,13.556897481932644,0.8485774228377403
1077,22.502636175488334,4.281112760654293,4.743694359408955,0.5803758116354787
1078,57.18201266868684,5.90209974770974,7.5618789112684714,0.8164093243677912
1079,58.096066995221776,5.479986374613336,7.622077603594821,0.8494388075883728
1080,71.03159921742319,6.9594813268439,8.428024633176104,0.7735855737244306
1081,88.439755464999,7.049325693783513,9.404241355101378,0.8345129348959348
1082,24.276627601258934,4.504562017017324,4.927131782412455,0.5533383287983673
1083,39.456312197301024,5.093590384810542,6.281425968464567,0.7904037758848974
1084,38.391639779924425,5.236205621200332,6.196098754855705,0.7481878417481493
1085,68.2516459132009,6.825608668131339,8.26145543552714,0.7734834513162099
1086,49.43057202449512,5.87868172143514,7.0306878770498065,0.7604641664632521
1087,206.62979804193625,10.351027486132878,14.374623405221309,0.848875082804217
1088,17.53635477133661,3.5260762529134113,4.187643104580022,0.7552999246459368
1089,156.32690674828885,9.090537548452703,12.503075891487216,0.8455960503344426
1090,216.96248726121436,10.337013320284157,14.72964654230421,0.8564441282568516
1091,26.01580671338598,4.3850220507510755,5.100569253856474,0.7267989504946906
1092,32.12289579671065,4.452677918500784,5.667706396480913,0.8117988010771341
1093,187.67124761981498,9.589428534765531,13.699315589467052,0.8575228351765749
1094,54.27115058048562,5.361382241143207,7.366895586370531,0.845746126547213
1095,28.31458490935923,4.804722392324842,5.3211450750152665,0.5924165769108436
1096,42.437959225009905,5.243957078055658,6.514442357179155,0.7953150459437413
1097,40.1176429378618,5.257876215317016,6.333848982874615,0.769404111780844
1098,211.72967855457765,10.495423973547405,14.550933940973605,0.8481434727405099
1099,25.708995735779695,3.9535197308553784,5.070403902627452,0.8165789479183904
1100,48.63223015859069,5.287685410340186,6.973681248708654,0.8299636713718307
1101,177.06765333488542,9.404979767838654,13.306677020762374,0.8549506154912818
1102,65.78441034570368,6.706066497434452,8.11075892538446,0.7705442764547468
1103,71.64100029739703,6.35615930811558,8.464100678595276,0.8341551631547249
1104,100.76809495151439,7.11054802204589,10.038331283212084,0.8540053285989978
1105,141.44670557046842,8.516856606475011,11.893136910439921,0.8504374733676967
1106,199.61716698582669,10.137130034793167,14.128593949357688,0.8497210716257716
1107,199.2904816272313,10.212607309076354,14.11702807347323,0.8469271611717563
1108,17.02942515292685,3.7423560032955883,4.126672406785745,0.6077918491641934
1109,205.23358302922978,10.055301252850354,14.325975814206506,0.856413991310949
1110,41.96881263521383,4.982100964648725,6.478334094133602,0.8236815401832309
1111,197.60404015824153,10.371722042638305,14.057170417912758,0.8401466355496929
1112,59.77616559538283,5.532967242588183,7.731504743281403,0.8506279071471239
1113,205.2547964386857,10.361466110505091,14.326716177780787,0.8474589045066113
1114,28.09436601736662,4.802572854677607,5.300411872427143,0.5775283305659156
1115,168.4882688869945,9.511484236858966,12.98030311229266,0.8429311235958913
1116,76.9392055625162,6.222973164372603,8.771499618794735,0.8535736922410075
1117,17.992613823616516,3.850003090272121,4.241770128568557,0.58211975890141
1118,225.29507607316137,10.870470970523867,15.009832646407533,0.847081470994638
1119,46.36473646441927,5.6381972596440635,6.809165621749795,0.7716891340295983
1120,65.86415899124351,6.664366202220016,8.11567366219487,0.777451280540628
1121,173.65004199197617,9.128830955661675,13.177634157616312,0.8597352299776444
1122,20.25191429877741,3.875041632844382,4.5002126948375905,0.7231772681310533
1123,25.3602210333853,4.414510484708875,5.035893270650729,0.6871771585116049
1124,157.46535224679252,9.37993440126033,12.548519922556306,0.8357001729172576
1125,122.54418544074376,7.773500232696264,11.069967725370466,0.8564742210854619
1126,58.71130374726206,5.848146362402332,7.662330177384818,0.8269897881334641
1127,73.10515667482083,7.02431160395133,8.550155359689134,0.7764532520331372
1128,145.89226103779444,9.147012867805435,12.078586880831484,0.8297211912564786
1129,212.45001380039187,10.339847189363148,14.575665123773662,0.853596885195852
1130,102.2874545966162,7.786887984063076,10.113726049118405,0.8219495510652897
1131,189.4950605537281,10.181645372143866,13.765720487999461,0.839574798736278
1132,55.24003460892447,6.099228986889954,7.432363998683358,0.7808896785421776
1133,18.041224578991187,3.799160322982928,4.2474962718042715,0.6038766967888265
1134,33.928021443068594,4.530017689773898,5.824776514431141,0.8166862117998257
1135,30.53643403527688,4.236199149041157,5.525978106659208,0.8252014423121619
1136,27.55629678557,4.76938239632629,5.2494091844292345,0.5760900157694887
1137,95.73620859840484,6.794670336774371,9.784488162311039,0.85922755476659
1138,60.39823381989203,5.752823096500632,7.771630061955602,0.8393371819511656
1139,153.84241539379113,9.252425730624958,12.403322756172683,0.8364542325030982
1140,16.408251971267756,3.610142314216212,4.050710057664922,0.6111125127683452
1141,145.41321973167672,9.055698473315056,12.058740387440006,0.8327931895003707
1142,168.16952544902733,9.043667924922255,12.968019334078251,0.8584835267395159
1143,76.26032134491373,7.137233426154933,8.732715576778723,0.7825165611688452
1144,162.46605884538076,9.223647791190484,12.746217432845745,0.8478126827101938
1145,50.81920457135237,6.017360265111404,7.128758978346257,0.7485915612873474
1146,198.78454062116396,10.296436300102659,14.09909715624245,0.8440038429038668
1147,78.34288137739738,6.58456528910198,8.851151415346896,0.8378973502604485
1148,36.5212771045582,4.636451978990751,6.043283635951419,0.8245453787777239
1149,191.34607472078957,10.044721032139382,13.83278983866919,0.8462414856769904
1150,147.46771650097804,8.838033862286851,12.143628638136875,0.8452769735201443
1151,37.614739722409716,5.469535948253198,6.133085660775473,0.6446400540497181
1152,12.47047183635514,3.2745584271319337,3.5313555239249332,0.4862156149789001
1153,48.08165632331255,5.767835127508253,6.93409376366606,0.7665211375423188
1154,176.4512605610605,9.933145577828485,13.283495795951476,0.8350221394178255
1155,6.619995659615458,2.4059023356986167,2.5729352225844044,0.4515906373027304
1156,94.22203325436074,6.943605860058852,9.70680345192797,0.851179508428566
1157,49.519572165087105,5.391404058464565,7.037014435475254,0.8242577679558732
1158,107.82958554845533,7.6625577877303215,10.384102539384678,0.8407958564576548
1159,14.56190170123309,3.2260324202946222,3.8160059881023627,0.7499517000623173
1160,50.55525122800925,6.133994943669289,7.110221601891832,0.714147173343276
1161,221.5706876444458,10.624939398326344,14.88525067455855,0.8508834277731113
1162,60.97242431677618,6.416521725345107,7.808484124129099,0.7768844616019388
1163,30.86187271703362,4.984704522050087,5.555346318370586,0.610163958040919
1164,31.629368785204232,4.499716907469814,5.623999358570752,0.7999205773729405
1165,25.22784392354664,4.39925422961908,5.022732714722797,0.6936001872644895
1166,136.84469427784936,8.965829463703004,11.698063697802699,0.8242095433689017
1167,26.697523814008832,4.348091325799402,5.1669646615792555,0.7550746308540814
1168,192.56726462904248,10.08854884393182,13.87686076276052,0.8455588113569534
1169,141.22800057724518,8.645132542296004,11.883938765293482,0.8455183829740845
1170,39.72323424425387,4.820877797029884,6.302637086510207,0.8258121802281618
1171,203.26836018604502,10.120058311512084,14.257221334679665,0.8530045847439504
1172,38.029972960624576,4.496698993950209,6.166844651896509,0.8445572111137648
1173,219.14062076127036,10.587018173132073,14.803398959741319,0.8512334535456014
1174,116.56791211930052,8.448138322232001,10.79666208229657,0.8128061077990296
1175,80.84923383378772,7.043450485219395,8.99162020070842,0.8138317515076178
1176,50.857440179147325,5.349037870099642,7.131440259803578,0.8346836396205377
1177,147.8664314182129,8.908047819291829,12.160034186556093,0.8434997009621308
1178,31.410778942593534,4.336073339025799,5.604532000318451,0.8202374858446863
1179,10.27238905730359,2.949538369287341,3.2050567947079487,0.48012880722436424
1180,30.930040269308336,4.731605692004249,5.561478244973034,0.7418686338447225
1181,73.57508212836069,6.3129869521165345,8.577591860677488,0.8420396695919312
1182,26.563362944241515,4.04335884579277,5.153965749230539,0.8127239570512099
1183,45.49328252500865,4.923244035379945,6.744870830861674,0.8445777319373311
1184,74.27597360314472,6.993983726786785,8.618350979343132,0.7877008165862305
1185,156.42994122949628,8.87155905566127,12.507195578126069,0.8536301192241783
1186,20.367224933790013,4.081944927121033,4.5130061969589645,0.581443966395621
1187,212.10121332330604,10.727000437185387,14.56369504361122,0.8421717147113132
1188,63.520563839048776,6.620618175669285,7.969978910828358,0.7675773271550848
1189,62.89172724758067,6.072325895859863,7.930430457899537,0.8252282057742409
1190,20.699293523100756,4.166075595152429,4.549647626256428,0.5251780408429465
1191,216.53931742862994,10.5074235351003,14.715274969521635,0.851283804176518
1192,81.18075704726331,6.622063534797461,9.010036462038503,0.8430787840539682
1193,158.307766557907,9.311079639102628,12.582041430463779,0.8394700530599231
1194,196.62266002213642,10.17983502454729,14.022220224420112,0.846194770960724
1195,57.055927094883494,6.342142969162627,7.553537389520455,0.7527746382161069
1196,28.868974339697775,4.78473304718035,5.372985607620569,0.6602521137647569
1197,166.9358261172347,9.58518391730027,12.920364782669052,0.8384925296863786
1198,183.80717030360643,10.017114538547306,13.557550306143305,0.8398591337388486
1199,159.45093685016158,9.457733290411984,12.627388362213367,0.8350874376022182
1200,60.33259564191658,5.934180041798431,7.767405978955689,0.8259137505333263
1201,102.73243875474579,7.750533712265025,10.13570119699401,0.8256415331457441
1202,212.4845693876279,10.534231763368737,14.576850461866853,0.8482129429584129
1203,107.9715064211564,8.224632905252596,10.390933857029232,0.806274310260122
1204,178.33513960465083,9.939546634115352,13.354218045421112,0.8368025582468285
1205,25.184559849650046,3.980401005809432,5.018422047780562,0.805797900297436
1206,44.9767056466012,5.008661257435319,6.706467449156911,0.8361956409603654
1207,26.783738835630345,4.598986522135086,5.175300844939388,0.6393598947933168
1208,104.96218916011708,7.39202830587265,10.245105619763862,0.8488432112183806
1209,35.97080730174506,5.182885797546851,5.997566781766174,0.7162657955539002
1210,24.733819843181738,4.0262832525685,4.973310752726169,0.7921537447643703
1211,61.4249634066522,6.0009626559166245,7.837407952036962,0.8260735371999863
1212,37.17021071435135,5.2626946333619635,6.096737710804963,0.7172771744432436
1213,51.80547378901187,5.377529783861441,7.19760194710793,0.8361429871087092
1214,42.431635847808565,5.141525303211154,6.513957003834809,0.809011400344885
1215,28.635131806548173,4.2589634501206115,5.351180412446227,0.803409081106981
1216,38.38522020711296,4.976933858853945,6.1955806997498595,0.7990541310543468
1217,85.25820001854585,7.231239677494571,9.233536701532401,0.813925172408655
1218,51.429849637710724,5.481455878146233,7.171460774326993,0.8270416108230947
1219,40.430966309955586,5.165975236934736,6.3585349185135085,0.7880299914114206
1220,78.46211005235168,6.700572621309476,8.857884061803455,0.8310639863360184
1221,121.69740620834098,7.32427291728461,11.031654735729404,0.8688230695956451
1222,212.32640840693227,10.556176205500758,14.571424378108418,0.847044898655945
1223,229.28402270942263,10.844556987316892,15.142127416892999,0.8504973254214725
1224,27.31907997507199,4.801337830637294,5.226765727969065,0.5248934611412295
1225,166.71887019543246,9.632667137462603,12.911966163037775,0.8355934747015847
1226,220.96680948845258,10.487584478183203,14.864952387695448,0.8554611788836446
1227,48.40453885605629,5.8834968148348805,6.957337052066422,0.7478239410585593
1228,70.52887986548744,6.892313895467851,8.398147406749148,0.7793385401824282
1229,82.63031904823505,6.4515282435863845,9.09012205903942,0.8534455694224485
1230,23.578953432092643,4.285326083286186,4.855816453707105,0.6392111650435938
1231,27.899013958724037,4.7761972277647375,5.281951718704369,0.6091466867379511
1232,44.60588905935839,5.007908655928823,6.6787640368078875,0.8349913805130632
1233,23.287951640522298,3.9546222000000246,4.825759177634365,0.781995012347837
1234,155.30502947569855,9.422845526267436,12.46214385552095,0.8305872026489249
1235,200.57691071948707,10.09226529597808,14.162517810032476,0.8521619075150817
1236,199.93639369115866,10.168414680910628,14.139886622287984,0.8493105545679944
1237,40.42149472254447,5.541171432890791,6.357790081667094,0.6930178337209354
1238,60.51121233699937,6.44652398102738,7.778895315981529,0.768029139924114
1239,133.63145548364054,8.850785609973492,11.559907243729965,0.8248304843935904
1240,22.266436002610874,3.8041718279492667,4.718732457197682,0.7965055415004055
1241,40.36606070268829,5.053822928163701,6.353429050732234,0.8038953212142487
1242,60.245538737574016,6.015255581362406,7.761799967634699,0.8187680527110777
1243,124.17682878289287,8.425149967182655,11.14346574378424,0.8311292695305893
1244,21.81828330352873,3.732032648137071,4.671004528313875,0.8016542539492388
1245,214.44180102661923,10.641285191558273,14.643831500895496,0.8457145661874546
