Epoch,MSE,MAE,RMSE,R2
2624,197.5702589142661,10.006537125473582,14.055968800273645,0.8534713852454758
2625,33.766751330448905,4.4803903464735955,5.810916565435173,0.8214860465326145
2626,59.67387904142664,6.3001802344328945,7.72488699214601,0.7856327299606036
2627,43.50275495480624,5.651908618757532,6.595661828414662,0.7256351829373577
2628,38.22345635654386,5.397894782370092,6.182512139619611,0.6988146223503374
2629,202.321316012196,10.295101840980822,14.223969769800412,0.8483102638963579
2630,48.207656953794185,6.021114957428924,6.9431734065767206,0.7074269566378597
2631,183.2406291754804,9.553031092399795,13.536640246954944,0.855921176498563
2632,66.83888698006024,5.828993720649986,8.1755053042647,0.852216189033239
2633,53.275884967529464,6.207907101041798,7.299033152927137,0.739671421243781
2634,22.140227144183232,3.852627375884841,4.705340279319151,0.781421807379753
2635,53.1542517190122,5.3675328614279385,7.290696243776187,0.8414197860218091
2636,195.0310066312859,10.15637118207078,13.965350215131947,0.8473007508806063
2637,32.18361463808937,5.003003908835637,5.673060429617277,0.6790689504967165
2638,105.31153575079196,8.202343249971708,10.262140895095524,0.8018729428812476
2639,203.80816758106403,10.353189873170825,14.27613979971701,0.847627588154227
2640,227.53018232214356,10.756265654164713,15.084103630051855,0.8528880850400475
2641,56.362339046500125,5.344257779137922,7.507485534218506,0.8521980069940794
2642,205.11719693187788,10.037499438410967,14.321913172892716,0.8579066045523818
2643,23.69319588894385,4.460117713713807,4.867565704635516,0.52565942264539
2644,178.8029304337105,9.62172204712044,13.371721296591193,0.8505997882080236
2645,86.78290559901039,6.836948325651474,9.315734302727316,0.8430032175421309
2646,32.5530499366125,5.037768172419683,5.7055280155838775,0.6688977861576049
2647,42.596586317159854,5.112746557237401,6.526606033549126,0.8135171695891111
2648,197.0673857152083,10.203406348072136,14.038069159083392,0.8471007708937142
2649,151.99556553972275,9.064195845473039,12.328648163514227,0.8431467125472664
2650,40.85182101211977,4.840679443554867,6.391542928911592,0.830204856636259
2651,25.747924805931323,4.206239366391343,5.074241303478908,0.7687107168246229
2652,20.16843651699712,3.815937203655865,4.490928246698796,0.7422105731072474
2653,15.19084182690664,2.970640928739705,3.897543050038914,0.8269849357773202
2654,16.717502575009892,3.7297497933532093,4.088704266024861,0.5314569196254799
2655,64.21429672023493,5.937890896840507,8.013382352055524,0.8394666929545695
2656,158.5869196000953,9.07513239422451,12.59312985719179,0.8493953796337841
2657,69.47170535842521,6.270787303396095,8.334968827681674,0.8329822667316347
2658,26.768484190344818,4.2549418140904285,5.173826841936712,0.7771205207521923
2659,24.42077625418923,3.809923328369226,4.94173818146907,0.8213354766587536
2660,67.9509232189648,5.590891888816085,8.243234997194051,0.8644765530956203
2661,132.50662496735572,8.589720957114638,11.511152199817172,0.8374917169606994
2662,24.02906315230656,4.070379309641349,4.901944833666181,0.7683472367143305
2663,59.62982141721377,6.287640441343714,7.722034797720985,0.7871583981586258
2664,12.752892485821313,3.05760059132499,3.571119220331535,0.7324292330995599
2665,203.87901337143532,9.961369631196058,14.278620849768206,0.8590247094909456
2666,14.47536366616533,3.4180856934360286,3.804650268574673,0.6119942858774889
2667,30.50162376644619,4.7050858679589185,5.522827515543663,0.7375759446351853
2668,54.91262584967771,5.671088970049863,7.410305381674746,0.8256214410670363
2669,50.93209667284365,5.695347403010307,7.136672661180675,0.801708313089588
2670,33.94733021352335,4.6331646632027725,5.826433747458505,0.8036311763210577
2671,17.045106313721515,3.4216715241396805,4.128571946051263,0.7714892915110024
2672,198.50894218986676,10.290622241394624,14.089320146475016,0.8456325234805727
2673,26.170371131481925,4.534113121492013,5.115698498883797,0.6609605647391071
2674,17.292583436940472,3.517279820837533,4.158435214950507,0.7474598838556126
2675,40.51445400047318,4.719763167099962,6.3650965429028,0.838659953596547
2676,27.562408388584373,4.737765889968913,5.249991275096024,0.6033433749432596
2677,176.046095094298,9.706216893889135,13.268236321919279,0.844751065915559
2678,24.751732494085655,4.434145833789995,4.975111304693158,0.6237297779311961
2679,59.06196773068633,6.311644672880931,7.685178444947542,0.7791965914910912
2680,13.138498778964347,3.2748999260231346,3.6247067162688276,0.603671040176786
2681,95.61125716746339,7.72972803257811,9.778100897795206,0.8082344140485737
2682,35.02672656410949,4.488873548366455,5.918338158985974,0.8298393132497293
2683,182.67557936163107,9.903786588775349,13.515753007569762,0.844531659984154
2684,38.93044158278437,5.0914889248597754,6.239426382511806,0.7852816725121745
2685,219.46509260812243,10.561114112486715,14.814354275773292,0.8533104643850966
2686,119.46815185252677,8.603231448787211,10.930148757108787,0.8108992027416846
2687,27.80215451824796,4.5219897730711915,5.272774840465688,0.7282026739827218
2688,43.04880123722214,5.261347302490047,6.561158528584882,0.797596917633104
2689,23.659284280106434,4.0687991547753715,4.864081031408341,0.7608476423777254
2690,121.18812210356845,8.114824892850391,11.008547683666926,0.8418257827473146
2691,29.76126635513087,4.040791347755383,5.455388744638724,0.8390514406601484
2692,29.730709933601062,4.4011511381354635,5.452587453090603,0.7925369761019581
2693,182.9120303820013,9.847269420640764,13.524497416983793,0.8467579268082589
2694,21.379479895104023,4.279816743786943,4.623794966810706,0.4727992104236719
2695,57.208035277294734,5.2449088075897885,7.563599359914216,0.8591970036103039
2696,66.51137592202431,5.889436682316346,8.155450687854369,0.8480924298566621
2697,24.416800990648976,4.503658135601527,4.941335952012267,0.5559485414058971
2698,173.32918028711796,9.698517544809235,13.165454047890561,0.8419090612596533
2699,83.24517166087564,6.313894358487833,9.123879200256635,0.8597461785664378
2700,36.82519035491118,4.792282126769727,6.068376253571558,0.8080259129102185
2701,44.77016596901106,5.312868461846438,6.691051185651703,0.8050942920062499
2702,209.06358032386095,10.541208696756618,14.459031099069568,0.8459233393986562
2703,200.4249066237928,10.101581065999294,14.157150370883004,0.8531013579062363
2704,97.15470587240425,7.46057497149111,9.856708673406365,0.830866651027568
2705,26.894967782298483,4.649923076438635,5.186035844679295,0.6114904927519447
2706,33.34530236102941,4.447814725397855,5.774539147068744,0.8216521861104176
2707,8.403090834214927,2.627340078793839,2.8988085197568547,0.5541249057702233
2708,17.410799608536394,3.5679833270740704,4.172625026112027,0.7326909673573027
2709,47.61501469226095,6.080500397489281,6.90036337392901,0.6732306971195656
2710,191.0730480448564,9.913368358893646,13.822917493961121,0.8513913129592084
2711,171.4209383202464,9.271792350974204,13.092781916775609,0.8547539739195931
2712,45.93673379817026,5.583252776406944,6.777664332066782,0.7753863111929025
2713,203.45583433560626,10.12044292955569,14.263794527951047,0.8548099769584632
2714,201.8793077406059,10.158077300274357,14.208423830270755,0.8523929673791943
2715,21.51862108981069,3.8107614657580746,4.638816776917438,0.7789935599468216
2716,141.38216900868215,8.88062063003605,11.890423415870528,0.8370176872997686
2717,194.6840791992895,10.010483761660645,13.952923679261257,0.8514598870753917
2718,123.78613289522819,8.461564980629525,11.125921664978062,0.8294041519771882
2719,88.20010292894439,6.785628615717119,9.391490985405055,0.8485004084146913
2720,100.76842270939487,6.720601516526901,10.0383476085158,0.8676988160987014
2721,133.8494737173787,8.278712062551753,11.569333330723023,0.8515831557651028
2722,18.294311876472623,3.8469352797763334,4.277185041177506,0.6291508113958546
2723,185.4728786990155,9.890805727203443,13.618842781198977,0.8475294888122217
2724,170.80460945828779,9.600191195792425,13.069223751175423,0.8435681825451236
2725,198.55324367713536,10.154104019138725,14.090892224310544,0.8500412116141339
2726,118.31019198919914,7.6428045523799035,10.877048863970371,0.8563254483930586
2727,134.32428218923988,9.08290143642674,11.589835296035915,0.8142701025751089
2728,174.8341712766871,9.247438314837195,13.222487333201991,0.858162293910604
2729,81.16902241124055,6.700841231982879,9.009385240472323,0.8381030344658409
2730,94.67755255679741,7.255543312929806,9.730239080145843,0.8370797110181496
2731,205.50915428659326,10.317176795611948,14.335590475686493,0.8500372998002532
2732,126.08418962374056,8.04434993020682,11.228721638002277,0.8512057040043777
2733,205.1003764910903,10.41941834634642,14.321325933414485,0.8470695316439216
2734,185.80421628836527,9.702497742394428,13.631002028037603,0.8536297991241684
2735,185.20353772737954,9.895195114889113,13.608950647547355,0.8471232274459874
2736,10.977950296013093,3.082082042660943,3.313299004921393,0.4581846143074424
2737,20.9432842514889,3.9434672309014958,4.576383315620415,0.7199362663498674
2738,91.26675136831712,7.6630334102778646,9.553363353726116,0.79877559390913
2739,104.44231864795529,7.31090509028346,10.219702473553488,0.8512231811930249
2740,186.6454507436188,9.820783294014657,13.661824575934899,0.8505604773280997
2741,123.90496142827158,8.319243325565555,11.13126054983314,0.836934776602213
2742,124.36405689300368,7.820076687039472,11.15186338209914,0.8571108543751431
2743,172.56027874121256,9.749282346779603,13.136220108585748,0.8400089422899604
2744,169.61052444530557,9.823849999372593,13.023460540321285,0.8333215313132274
2745,204.51823251337646,10.000122205911827,14.300987116747446,0.8584687587529989
2746,202.49171072055128,10.301446330673441,14.229958212185702,0.8483713890978251
2747,14.41324015486685,3.48798031661491,3.7964773349602456,0.5021551104891144
2748,38.720895937832914,4.970129090570311,6.222611665356671,0.801211310066048
2749,34.00325468657213,4.538603063942005,5.831230975237744,0.8165722430724894
2750,100.68472302687678,7.71489878706771,10.034177745429707,0.8236423897234938
2751,48.23839203079791,5.9407437717986555,6.945386384557587,0.7308952714826498
2752,51.56744650867528,5.464738617122087,7.181047730566569,0.8277461789149823
2753,29.498775313832464,4.254060086976203,5.431277502929901,0.8130885558949725
2754,12.074300076669678,2.989722249005354,3.4748093583202055,0.689430683683564
2755,35.213767756168664,5.130148591777657,5.9341189536584675,0.7105627319085966
2756,62.6039378524691,5.942841148096671,7.912265026682884,0.8339331561184143
2757,33.38294026564116,4.480758140382895,5.777797181075255,0.8184437119988635
2758,64.38092343463539,5.891784653220604,8.023772394244206,0.8425887193863144
2759,103.1331602741508,7.790312328162642,10.155449781971786,0.8245576589769117
2760,202.99304205481405,10.402934927059029,14.247562670675082,0.8456712635150758
2761,176.09655387450053,9.944329769014962,13.270137673532274,0.8359141918199595
2762,199.01100278301524,10.184060751258905,14.107125957579568,0.8492706394019254
2763,164.93807962233367,9.236550109089071,12.842822105064512,0.8500936709255504
2764,229.47638843932256,10.793219905110064,15.148478089871688,0.8532230429296804
2765,37.06792482179675,5.35545265595131,6.088343356102443,0.6808394981427224
2766,181.6062825012705,9.867595264173824,13.476137521607239,0.844720660144707
2767,145.06324539105904,9.082077321078314,12.044220414416992,0.8331920395718889
2768,44.30611542279814,5.206100504717597,6.656283904912571,0.8142171585954691
2769,82.38160801505225,7.416082612505143,9.076431458180702,0.7843102603744966
2770,78.41404594038924,6.906562878516098,8.855170576583449,0.8157910101903139
2771,103.4644843390738,7.432152416626614,10.171749325414671,0.843981163435882
2772,31.53459518144083,4.811826241709432,5.615567218139307,0.727188354357028
2773,175.75118924722474,9.780203846013935,13.25711843679556,0.8420232426331972
2774,50.42131291310762,6.1050758667249925,7.100796639329112,0.722795865944419
2775,31.938689035359875,4.7061722623884625,5.651432476404533,0.7653839921110422
2776,85.55112011721093,6.506657191039761,9.249384850746072,0.8560323316064236
2777,166.9937142823769,9.787934807430704,12.922604779315078,0.8317041395059928
2778,97.47544123775117,7.977119382726968,9.872965169479286,0.7929892899912818
2779,35.565264566931816,4.668282348546957,5.963662009783235,0.813231774849826
2780,95.71345509065965,7.82042125263431,9.783325359542104,0.8007250857247619
2781,36.33249443624552,4.684934006503574,6.027644186267594,0.8173617729441585
2782,199.38865885510828,8.964620422433786,14.120504907938253,0.8772093713740731
2783,32.266301122964165,4.867081825024174,5.68034339833114,0.7294194713718295
2784,130.55357309605844,8.682107637848757,11.426004248907772,0.8294530594329369
2785,198.92746660088685,9.985245649819555,14.10416486719036,0.8550455521768752
2786,216.2436373049878,10.406342698306895,14.705224830140741,0.8555696150415768
2787,214.70344714688144,10.5136105705456,14.652762440812362,0.8515256328567821
2788,34.03036586323557,4.7867519150421645,5.833555165011776,0.7799264081237876
2789,224.96672746105142,10.822765568628604,14.998890874363058,0.8495218876698949
2790,194.5906723298227,9.02043542796887,13.949576062727594,0.8742855470442025
2791,105.29558552819316,7.599661256406823,10.261363726532315,0.8397106101692078
2792,164.14974769701826,9.655110421225404,12.812093806127796,0.8333812287023852
2793,81.96517935690811,6.480886554376749,9.053462285606988,0.8511015547782286
2794,144.96657847119317,8.964092141282633,12.040206745367506,0.8378404477996763
2795,206.25233505973142,10.143503581861934,14.361487912459886,0.8559880871484377
2796,206.20216354329702,10.273645903447116,14.3597410681146,0.8519669073100753
2797,203.765056033376,10.074120244022517,14.274629803724368,0.8556562061859614
2798,41.78855429425425,5.103060321934623,6.4644067240740855,0.8085661122309937
2799,144.61336208904223,8.514509984013408,12.025529597029905,0.8547279680616144
2800,39.06495380676266,4.813604588672049,6.2501963014582715,0.8225436822322278
2801,202.44835911138819,10.357165427462354,14.228434879191322,0.8466732489861912
2802,78.83142142374665,6.889030312788596,8.878706066975449,0.8192407067435018
2803,133.66051840204386,7.956860444400024,11.5611642321197,0.8615528307029047
2804,26.282886959362305,4.218036917980006,5.126683816987576,0.7776275482226346
2805,160.7774323341727,9.392016650284912,12.679804112610443,0.8395649183040463
2806,188.2364123065408,10.101042913077595,13.719927562000494,0.8427083704202998
2807,80.72224505698945,6.3795916510722215,8.984555918741307,0.8527987248922806
